पेसा कायदा तसेच वनहक्क कायदा यामुळे श्येड्युल एरियातील (पाचवी अनुसूची) काही हक्क आमच्याकडे आहेत. याद्वारा ग्रामसभां… https://t.co/aspQ89CREV,mr
"RT @shrigopalsing11: @Khurshe59266948 @RahimSh08930225 @Umesh_KrRay देश भक्ति के लिए इस्लामिक
शान्ति संगठन ही पर्याप्त नहीं हैं, 
विश्व के…",hi
RT @Beingbekhauf: पेंटागन के एक शीर्ष अधिकारी ने मंगलवार को सांसदों को बताया कि अफगानिस्तान में इस्लामिक स्टेट छह महीने के भीतर पश्चिम और उ…,hi
RT @MLAShwetaMahale: भुजबळांच्या नाशिक मध्ये चोरटे ठरले विभागीय आयुक्तांवर भारी! नाशिक  विभागीय आयुक्तांच्या बंगल्यातून चंदनाचे झाड नेले चो…,mr
RT @MLAShwetaMahale: भुजबळांच्या नाशिक मध्ये चोरटे ठरले विभागीय आयुक्तांवर भारी! नाशिक  विभागीय आयुक्तांच्या बंगल्यातून चंदनाचे झाड नेले चो…,mr
भुजबळांच्या नाशिक मध्ये चोरटे ठरले विभागीय आयुक्तांवर भारी! नाशिक  विभागीय आयुक्तांच्या बंगल्यातून चंदनाचे झाड नेले… https://t.co/CN3e1dMafz,mr
RT @abhi_kakde007: आज पंढरपूरमध्ये एका गरीब घरातील धनगर समाजाच्या मुलींवर बलात्कार केला आहे पोलीस स्टेशनवाले साधी कार्यवाही करायला तयार ना…,mr
आज पंढरपूरमध्ये एका गरीब घरातील धनगर समाजाच्या मुलींवर बलात्कार केला आहे पोलीस स्टेशनवाले साधी कार्यवाही करायला तया… https://t.co/8TwBDIFicK,mr
@TV9Marathi @nawabmalikncp जर हे खरे आहे तर राज्याची कायदा आणि सुव्यवस्था धोक्यात आली आहे,mr
"@ramkadam त्यांचं कदाचित लॉजिक हे असावं की..

जर वडिलांनी धर्मांतर केलं असेल तर मुलगा अनुसूचित जातीचा फायदा कसा काय… https://t.co/g5xIWuf5j5",mr
RT @BhaktiJogal: अगदी बरोबर आहे नवाब मलिक साहेब... NRC हा कायदा ताबडतोब केंद्र सरकारने आणावा... म्हणजे सगळ्यांचे जन्मदाखले बाहेर येतील... h…,mr
RT @BhaktiJogal: अगदी बरोबर आहे नवाब मलिक साहेब... NRC हा कायदा ताबडतोब केंद्र सरकारने आणावा... म्हणजे सगळ्यांचे जन्मदाखले बाहेर येतील... h…,mr
"@DChaurasia2312 @ShikhaM14 ऐसी बात नहीं है इस्लाम और पाकिस्तान ने दुनिया को बहुत कुछ दिया है, ओसामा बिन लादेन,अल ज… https://t.co/HIwX1vq9Sq",hi
"कर्नाटक, तामिळनाडू सरकार जर देशी गाय व बैल संस्कृती व परंपरा जतन करन्यासाठी बैलगाडी शर्यत, जल्लीकट्टू कायदा करून सु… https://t.co/LuTakYHc9e",mr
अगदी बरोबर आहे नवाब मलिक साहेब... NRC हा कायदा ताबडतोब केंद्र सरकारने आणावा... म्हणजे सगळ्यांचे जन्मदाखले बाहेर ये… https://t.co/fyje8IZ2QO,mr
@ChinchaleRavi @TV9Marathi कारण लोकशाही मुल्यांची जपवणूक करणे हे प्रत्येक राज्यकर्त्यांचे कर्तव्य आहे मग जर शासनाचा… https://t.co/XoLtj1jNL8,mr
RT @pradwaikar2020: रील लाईफ मधील सच्चा पोलीस ऑफिसर  जेव्हा रिअल लाईफमध्ये अवतरतो व बॉलीवूडच्या बड्या धेंडयाना कायदा शिकवतो व त्यांच्या वि…,mr
आज पंढरपूरमध्ये एका गरीब घरातील धनगर समाजाच्या मुलींवर बलात्कार केला आहे पोलीस स्टेशन मध्ये साधी कारवाई  करायला तया… https://t.co/05OLax8Ldn,mr
RT @pradwaikar2020: रील लाईफ मधील सच्चा पोलीस ऑफिसर  जेव्हा रिअल लाईफमध्ये अवतरतो व बॉलीवूडच्या बड्या धेंडयाना कायदा शिकवतो व त्यांच्या वि…,mr
RT @pradwaikar2020: रील लाईफ मधील सच्चा पोलीस ऑफिसर  जेव्हा रिअल लाईफमध्ये अवतरतो व बॉलीवूडच्या बड्या धेंडयाना कायदा शिकवतो व त्यांच्या वि…,mr
"RT @SandipD02393688: @smeer_wankhede1 सत्याचा मार्ग खडतर असतो.  सत्ता, गुंड व कायदा मुठीत ठेऊन माजलेल्या या नेत्यांच्या मार्गात तुमच्यासार…",mr
RT @GopichandP_MLC: उद्या जर यामुळे कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल...महाराष्ट्र पेटून उठेल...,mr
"RT @mi_puneri: ‘कर नाही त्याला डर काय’

मंत्र्यांच्या मुलीचा सीडीआर मागवु नये असा काही नियम-कायदा आहे का?

असेल काही संशय मागवला तर ‘चायबि…",mr
"@GopichandP_MLC अपक्ष आमदार जेव्हा पैसे देऊन मंत्रीपद विकत घेतो..
तेव्हा त्याच्या तालुक्यात कायदा व सुव्यवस्था बिघड… https://t.co/6c4eFZXYps",mr
RT @GopichandP_MLC: उद्या जर यामुळे कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल...महाराष्ट्र पेटून उठेल...,mr
"@RRPSpeaks गांजेडी ला एवढं पुळका...अरे लाज वाटते असल्या युवा आमदाराची..एक शब्द पण नाही.हे पवार नुसतं बोलतात,इथ युवा… https://t.co/9gfctkQJdk",mr
"RT @Anantpal01: कायदा-कानून: भारत में तलाक लेने के क्या हैं नियम ?

#Ap https://t.co/xyvyuFI37D",hi
"मुटुमा मायाको आभास हुने गर्छ
कुरा गर्ने कायदा हुने गर्छ
जबसम्म मुटुले धोका खादैन
सबैलाई आफनो मायामा गर्व हुने गर्छ❣️🔥😁🤔",ne
@mataonline आज गरज आहे ती सरकार (कि पक्ष) वाचविण्याची मग ती तरूण पिढी हर्बल तंबाखूच्या नशेच्या गर्तेत बुडून का जाई… https://t.co/xnRsj4eEPy,mr
@abpmajhatv एकदा नीट ठरवा काय करायचे आहे ते. नवाब मलिक यांच्या जवायला अटक झाली तेव्हा ते म्हणत होते कायदा नुसार जे… https://t.co/bfATimUaEY,mr
@redl8greenl8 @lokmat गाजां गाजांचं आसतो .... कायदा सगळ्यांना सारखाचं असला पाहिजे ...,mr
@AnaghaAcharya माझ्या मते तर राज्य सरकारने असा कायदा केला पाहिजे ki 2 ते 4 gram चरस किंवा गांजा बाळगणे कायदेशीर रि… https://t.co/89KDXgCChV,mr
"@waglenikhil सगळ्यांना एक कायदा लागतो का वागळे?
किती वर्ष पत्रकार आहात तुम्ही?",mr
RT @Chakan84: @khadaksingh_ @daaksaabram नकळतपणे गुजरात पोलिसांचे कौतुक करून गेली पिंकी. पिंकी त्यावेळी खांग्रेस मध्ये होती आणि सरकार कमळा…,mr
RT @GopichandP_MLC: उद्या जर यामुळे कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल...महाराष्ट्र पेटून उठेल...,mr
@khadaksingh_ @daaksaabram नकळतपणे गुजरात पोलिसांचे कौतुक करून गेली पिंकी. पिंकी त्यावेळी खांग्रेस मध्ये होती आणि स… https://t.co/mym7pdBqpv,mr
RT @vshankarsingh: आखिर कुछ कायदा कानून नाम की चीज है प्रांत में या नही। किस बात के मुख्य मंत्री ? इस तरह की अमानवीय घटनाओं के तांता लगी हु…,hi
एक देश एक कायदा एक विधान एक शिक्षा एक संविधान एक कानून व्यवस्था लागू होनी ही चाहिए अब नही चलेगा हमारा देश संविधान… https://t.co/ikoaI2BhFe,hi
"RT @Rahulgupta4spn: जो भी कायदे से रहेगा,तयशुदा फायदे में रहेगा?,

अन्यथा योगीबाबा का कानूनी डंडा कायदा और फायदा तय करने में कोई चूक नहीं क…",hi
"महिलांवरील अन्याय,अत्याचार रोखण्यासाठी 'शक्ती'कायदा त्वरित लागू करावा हया मागणीसाठी राज्याचे गृहमंत्री ना.… https://t.co/T1ynnOh8jD",mr
आखिर कुछ कायदा कानून नाम की चीज है प्रांत में या नही। किस बात के मुख्य मंत्री ? इस तरह की अमानवीय घटनाओं के तांता ल… https://t.co/MFsleKWbT3,hi
"RT @PuneParent: शिक्षण विभागाच्या पत्राला खाजगी शाळा किमंत देत नाही शिक्षण अधिकारी, आयुक्त संचालक कायदा ,अधिकार वापरत नाहीत?एखादा दबंग अधि…",mr
"RT @Anantpal01: कायदा-कानून: भारत में तलाक लेने के क्या हैं नियम ?

#Ap https://t.co/xyvyuFI37D",hi
"कायदा-कानून: भारत में तलाक लेने के क्या हैं नियम ?

#Ap https://t.co/xyvyuFI37D",hi
"RT @maratha96kspeak: पैसा खाल्ला भडव्यांनी..त्यांना दाखवूच आपला कायदा.. 
भरोसा नाही सरकारवर..नेमक काहीच कळत नाही..
का नेते माग हटतायत..माझं…",mr
RT @pradwaikar2020: रील लाईफ मधील सच्चा पोलीस ऑफिसर  जेव्हा रिअल लाईफमध्ये अवतरतो व बॉलीवूडच्या बड्या धेंडयाना कायदा शिकवतो व त्यांच्या वि…,mr
RT @GopichandP_MLC: उद्या जर यामुळे कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल...महाराष्ट्र पेटून उठेल...,mr
@AYWMaharashtra @Mpsc_Andolan @SandeepBSon @OfficeofUT @Dwalsepatil @Dev_Fadnavis @PrasannJOSHI @CPPuneCity… https://t.co/jVJXr8Zy0J,mr
RT @Beingbekhauf: पेंटागन के एक शीर्ष अधिकारी ने मंगलवार को सांसदों को बताया कि अफगानिस्तान में इस्लामिक स्टेट छह महीने के भीतर पश्चिम और उ…,hi
RT @GopichandP_MLC: उद्या जर यामुळे कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल...महाराष्ट्र पेटून उठेल...,mr
"RT @maratha96kspeak: पैसा खाल्ला भडव्यांनी..त्यांना दाखवूच आपला कायदा.. 
भरोसा नाही सरकारवर..नेमक काहीच कळत नाही..
का नेते माग हटतायत..माझं…",mr
RT @Beingbekhauf: पेंटागन के एक शीर्ष अधिकारी ने मंगलवार को सांसदों को बताया कि अफगानिस्तान में इस्लामिक स्टेट छह महीने के भीतर पश्चिम और उ…,hi
पेंटागन के एक शीर्ष अधिकारी ने मंगलवार को सांसदों को बताया कि अफगानिस्तान में इस्लामिक स्टेट छह महीने के भीतर पश्चि… https://t.co/KLDWbLRBO3,hi
"RT @SandipD02393688: @smeer_wankhede1 सत्याचा मार्ग खडतर असतो.  सत्ता, गुंड व कायदा मुठीत ठेऊन माजलेल्या या नेत्यांच्या मार्गात तुमच्यासार…",mr
मैं &amp; Sucide Pressi dent Share personal Suck Racketery Stress Error &amp; Mum Bore आओ खेले कानून कायदा ? मोहयदे का वाय… https://t.co/XnsDGdXB1g,hi
"RT @Chetanp52716708: @Adani_Elec_Mum @ANANDAPATIL76 तोंड सांभाळून बोला समजल, मराठीत उत्तर नाही देऊ शकत म्हणजे, का नाही देऊ शकत, तुमच कार्या…",mr
RT @pradwaikar2020: रील लाईफ मधील सच्चा पोलीस ऑफिसर  जेव्हा रिअल लाईफमध्ये अवतरतो व बॉलीवूडच्या बड्या धेंडयाना कायदा शिकवतो व त्यांच्या वि…,mr
RT @GopichandP_MLC: उद्या जर यामुळे कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल...महाराष्ट्र पेटून उठेल...,mr
"RT @JaideepBadadhe: ह्यांची अवस्था म्हणजे ""किंमत @rautsanjay61 देईना चार आणे, तरी मांडी बिनकामी त्यांच्या पुढे गाऱ्हाणे"".
वाणखेडे यांच्या…",mr
RT @SachinSanghavi5: अलाहाबाद उच्च न्यायालयाने २१ किलोग्रॅम  चरस जप्त केल्यावर अंमली पदार्थ १९८५ (एनडीपीएस कायदा) अंतर्गत गुन्ह्यातील आरोपी…,mr
"RT @maratha96kspeak: पैसा खाल्ला भडव्यांनी..त्यांना दाखवूच आपला कायदा.. 
भरोसा नाही सरकारवर..नेमक काहीच कळत नाही..
का नेते माग हटतायत..माझं…",mr
RT @SachinSanghavi5: अलाहाबाद उच्च न्यायालयाने २१ किलोग्रॅम  चरस जप्त केल्यावर अंमली पदार्थ १९८५ (एनडीपीएस कायदा) अंतर्गत गुन्ह्यातील आरोपी…,mr
RT @GopichandP_MLC: उद्या जर यामुळे कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल...महाराष्ट्र पेटून उठेल...,mr
"@Marathi_Rash @saamTVnews आपल्या जागी एखादा गरीब व्यक्ती असता तर त्यांचा वर लवकरचं कारवाई झाली असती .
पण हा ताे शा… https://t.co/FAu0foQ934",mr
"RT @JaideepBadadhe: ह्यांची अवस्था म्हणजे ""किंमत @rautsanjay61 देईना चार आणे, तरी मांडी बिनकामी त्यांच्या पुढे गाऱ्हाणे"".
वाणखेडे यांच्या…",mr
RT @SachinSanghavi5: अलाहाबाद उच्च न्यायालयाने २१ किलोग्रॅम  चरस जप्त केल्यावर अंमली पदार्थ १९८५ (एनडीपीएस कायदा) अंतर्गत गुन्ह्यातील आरोपी…,mr
"RT @mi_puneri: ‘कर नाही त्याला डर काय’

मंत्र्यांच्या मुलीचा सीडीआर मागवु नये असा काही नियम-कायदा आहे का?

असेल काही संशय मागवला तर ‘चायबि…",mr
RT @GopichandP_MLC: उद्या जर यामुळे कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल...महाराष्ट्र पेटून उठेल...,mr
"RT @abhi_kakde007: कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल ! #महाराष्ट्र_पेटून_उठेल
पंढरपुरात अल्पवयीन मुलीवर अ…",mr
"कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल ! #महाराष्ट्र_पेटून_उठेल
पंढरपुरात अल्पवयीन मुलीव… https://t.co/MZsAecTW9V",mr
"@nawabmalikncp मी ना भाजप चा ना काँग्रेस चा ना आघाडीचा पण एक नक्की सांगेल कायदा आहे कायदा न्याय करेल ,,तुम्हाला का… https://t.co/8sv7uwEyTJ",mr
@sachinr_patil @sachin10r @_prashantkadam भक्तांची गां* का जळतय ऐवढी. हे मात्र खरंय की कायदा च राज्य फक्त महारा… https://t.co/UfsgUAiCbZ,mr
अलाहाबाद उच्च न्यायालयाने २१ किलोग्रॅम  चरस जप्त केल्यावर अंमली पदार्थ १९८५ (एनडीपीएस कायदा) अंतर्गत गुन्ह्यातील आ… https://t.co/nEirWR4Gmd,mr
"RT @chandrahasp: @pbmehta दोगलेपन की भी हद होती है, कायदा उसका काम करता है, कोई एक पिल्ले को पकड़ लिया तो कायदा बदल नहीं जाता...earn your b…",hi
RT @GopichandP_MLC: उद्या जर यामुळे कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल...महाराष्ट्र पेटून उठेल...,mr
"@pbmehta दोगलेपन की भी हद होती है, कायदा उसका काम करता है, कोई एक पिल्ले को पकड़ लिया तो कायदा बदल नहीं जाता...earn… https://t.co/vrNasrUfnN",hi
RT @GopichandP_MLC: उद्या जर यामुळे कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल...महाराष्ट्र पेटून उठेल...,mr
RT @GopichandP_MLC: उद्या जर यामुळे कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल...महाराष्ट्र पेटून उठेल...,mr
"कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल ! #महाराष्ट्र_पेटून_उठेल

पंढरपुरात अल्पवयीन मुली… https://t.co/umkUAJFPZn",mr
"वानखडे आणि मलिक यांची जवळपास ,वैयक्तिक भांडणे यांनी आपापल्या पदाचा वापर करून सार्वजनिक केली ,सुडासाठी सरकारी यंत्र… https://t.co/36dtCsrHSm",mr
RT @GopichandP_MLC: उद्या जर यामुळे कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल...महाराष्ट्र पेटून उठेल...,mr
"RT @maratha96kspeak: पैसा खाल्ला भडव्यांनी..त्यांना दाखवूच आपला कायदा.. 
भरोसा नाही सरकारवर..नेमक काहीच कळत नाही..
का नेते माग हटतायत..माझं…",mr
RT @GopichandP_MLC: उद्या जर यामुळे कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल...महाराष्ट्र पेटून उठेल...,mr
RT @GopichandP_MLC: उद्या जर यामुळे कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल...महाराष्ट्र पेटून उठेल...,mr
RT @GopichandP_MLC: उद्या जर यामुळे कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल...महाराष्ट्र पेटून उठेल...,mr
RT @pranavTelgott: @TV9Marathi @nawabmalikncp @OfficeofUT @Dwalsepatil @narcoticsbureau @BJP4Maharashtra मलिक साहेब सत्तेचा गैर वापर करू न…,mr
RT @GopichandP_MLC: उद्या जर यामुळे कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल...महाराष्ट्र पेटून उठेल...,mr
"ह्यांची अवस्था म्हणजे ""किंमत @rautsanjay61 देईना चार आणे, तरी मांडी बिनकामी त्यांच्या पुढे गाऱ्हाणे"".
वाणखेडे यां… https://t.co/qcdyUU7RCk",mr
शेती मध्ये यांत्रीकीकरणाचा वापर वाढल्याने व देशी गाय जास्त प्रमाणात दुध देत नसल्याने गाय व बैल पाळायला परवडत नाही.… https://t.co/0sfcM0jms4,mr
RT @GopichandP_MLC: उद्या जर यामुळे कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल...महाराष्ट्र पेटून उठेल...,mr
"पैसा खाल्ला भडव्यांनी..त्यांना दाखवूच आपला कायदा.. 
भरोसा नाही सरकारवर..नेमक काहीच कळत नाही..
का नेते माग हटतायत..… https://t.co/UelJeFXrs8",mr
येत्या दोन दिवसात कार्यवाही नाही झाली तर कायदा आणि सुव्यवस्था बिघडली तर याला सरकार जवाबदार असेल....… https://t.co/Kry4dFWO4J,mr
RT @WamanCMeshram: कुल कानून (कुळ कायदा) के जनक आप्पासाहेब नारायण नागु पाटिल जी के 129 वें जन्म जयंती के अवसर पर सभी मूलनिवासी बहुजनों को…,hi
RT @GopichandP_MLC: उद्या जर यामुळे कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल...महाराष्ट्र पेटून उठेल...,mr
@Thanos21272732 @Liberal_India1 त्याच सोडा पण तुम्हीच गांजा मारताय आस वाटतय तोही स्वस्तातला. एक तर त्याच्या कडे कुढ… https://t.co/WW7OVjEuA7,mr
RT @GopichandP_MLC: उद्या जर यामुळे कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल...महाराष्ट्र पेटून उठेल...,mr
RT @pradwaikar2020: रील लाईफ मधील सच्चा पोलीस ऑफिसर  जेव्हा रिअल लाईफमध्ये अवतरतो व बॉलीवूडच्या बड्या धेंडयाना कायदा शिकवतो व त्यांच्या वि…,mr
RT @GopichandP_MLC: उद्या जर यामुळे कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल...महाराष्ट्र पेटून उठेल...,mr
"RT @Rakesh_Speaker: 8 कोटी अन 25 कोटीचे आरोप करणाऱ्या लोकांना आर्यन खान व त्याच्या वकिलांनी मारले बुच.

साईल चे affidavit कोर्टात सिद्ध करा…",mr
RT @GopichandP_MLC: उद्या जर यामुळे कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल...महाराष्ट्र पेटून उठेल...,mr
"RT @BodkheShilpa: आपले जंगल धोक्यात आहे का ??? आता केंद्र सरकार कोणता नवा कायदा आणत आहे का...??? (1/2) 
@AUThackeray @rautsanjay61 
@Sardes…",mr
RT @GopichandP_MLC: उद्या जर यामुळे कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल...महाराष्ट्र पेटून उठेल...,mr
RT @GopichandP_MLC: उद्या जर यामुळे कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल...महाराष्ट्र पेटून उठेल...,mr
RT @GopichandP_MLC: उद्या जर यामुळे कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल...महाराष्ट्र पेटून उठेल...,mr
RT @GopichandP_MLC: उद्या जर यामुळे कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल...महाराष्ट्र पेटून उठेल...,mr
RT @GopichandP_MLC: उद्या जर यामुळे कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल...महाराष्ट्र पेटून उठेल...,mr
RT @GopichandP_MLC: उद्या जर यामुळे कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल...महाराष्ट्र पेटून उठेल...,mr
"RT @Rakesh_Speaker: 8 कोटी अन 25 कोटीचे आरोप करणाऱ्या लोकांना आर्यन खान व त्याच्या वकिलांनी मारले बुच.

साईल चे affidavit कोर्टात सिद्ध करा…",mr
RT @GopichandP_MLC: उद्या जर यामुळे कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल...महाराष्ट्र पेटून उठेल...,mr
RT @GopichandP_MLC: उद्या जर यामुळे कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल...महाराष्ट्र पेटून उठेल...,mr
RT @GopichandP_MLC: उद्या जर यामुळे कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल...महाराष्ट्र पेटून उठेल...,mr
उद्या जर यामुळे कायदा सुव्यवस्थेचा प्रश्न निर्माण झाला तर याला जबाबदार सरकार असेल...महाराष्ट्र पेटून उठेल...,mr
"RT @VishalG31952277: जो भी कायदे से रहेगा,तयशुदा फायदे में रहेगा?,

अन्यथा योगीबाबा का कानूनी डंडा कायदा और फायदा तय करने में कोई चूक नहीं…",hi
RT @pradwaikar2020: रील लाईफ मधील सच्चा पोलीस ऑफिसर  जेव्हा रिअल लाईफमध्ये अवतरतो व बॉलीवूडच्या बड्या धेंडयाना कायदा शिकवतो व त्यांच्या वि…,mr
"RT @Rahulgupta4spn: जो भी कायदे से रहेगा,तयशुदा फायदे में रहेगा?,

अन्यथा योगीबाबा का कानूनी डंडा कायदा और फायदा तय करने में कोई चूक नहीं क…",hi
RT @pradwaikar2020: रील लाईफ मधील सच्चा पोलीस ऑफिसर  जेव्हा रिअल लाईफमध्ये अवतरतो व बॉलीवूडच्या बड्या धेंडयाना कायदा शिकवतो व त्यांच्या वि…,mr
"जो भी कायदे से रहेगा,तयशुदा फायदे में रहेगा?,

अन्यथा योगीबाबा का कानूनी डंडा कायदा और फायदा तय करने में कोई चूक न… https://t.co/dsB2eTPtfF",hi
"RT @Rakesh_Speaker: 8 कोटी अन 25 कोटीचे आरोप करणाऱ्या लोकांना आर्यन खान व त्याच्या वकिलांनी मारले बुच.

साईल चे affidavit कोर्टात सिद्ध करा…",mr
"@smeer_wankhede1 सत्याचा मार्ग खडतर असतो.  सत्ता, गुंड व कायदा मुठीत ठेऊन माजलेल्या या नेत्यांच्या मार्गात तुमच्या… https://t.co/fzJHQxJHh4",mr
"RT @Rakesh_Speaker: 8 कोटी अन 25 कोटीचे आरोप करणाऱ्या लोकांना आर्यन खान व त्याच्या वकिलांनी मारले बुच.

साईल चे affidavit कोर्टात सिद्ध करा…",mr
"जो भी कायदे से रहेगा,तयशुदा फायदे में रहेगा?,

अन्यथा योगीबाबा का कानूनी डंडा कायदा और फायदा तय करने में कोई चूक न… https://t.co/Rl7QZ0lRXW",hi
RT @pradwaikar2020: रील लाईफ मधील सच्चा पोलीस ऑफिसर  जेव्हा रिअल लाईफमध्ये अवतरतो व बॉलीवूडच्या बड्या धेंडयाना कायदा शिकवतो व त्यांच्या वि…,mr
@TV9Marathi @nawabmalikncp @OfficeofUT @Dwalsepatil @narcoticsbureau @BJP4Maharashtra मलिक साहेब सत्तेचा गैर वापर क… https://t.co/uXhqak3Mdc,mr
"@NCPspeaks @nawabmalikncp साहेब तुम्ही जरा अतिच करताय आता, स्वत:ला एक पुरोगामी म्हणुन घेणार्या  पक्षाचे नेते आहात.… https://t.co/2CcN3B2YAp",mr
"अरेरे खुप दुख होतोय नाही का पण कायदा भिमाचा आहे 
कुणाच्या बापाची हिम्मत आणि नाव नाही चालत कायद्यापुढे https://t.co/iW7m6ERkrV",mr
"RT @Rakesh_Speaker: 8 कोटी अन 25 कोटीचे आरोप करणाऱ्या लोकांना आर्यन खान व त्याच्या वकिलांनी मारले बुच.

साईल चे affidavit कोर्टात सिद्ध करा…",mr
"RT @Rakesh_Speaker: 8 कोटी अन 25 कोटीचे आरोप करणाऱ्या लोकांना आर्यन खान व त्याच्या वकिलांनी मारले बुच.

साईल चे affidavit कोर्टात सिद्ध करा…",mr
RT @pradwaikar2020: रील लाईफ मधील सच्चा पोलीस ऑफिसर  जेव्हा रिअल लाईफमध्ये अवतरतो व बॉलीवूडच्या बड्या धेंडयाना कायदा शिकवतो व त्यांच्या वि…,mr
अल कायदा को नियंत्रित करने के लिए अमेरिका के साथ सहयोग करने से तालिबान का इनकार युद्ध की घोषणा #India#news#dailyhunt https://t.co/bshIwaykQQ,hi
"RT @Rakesh_Speaker: 8 कोटी अन 25 कोटीचे आरोप करणाऱ्या लोकांना आर्यन खान व त्याच्या वकिलांनी मारले बुच.

साईल चे affidavit कोर्टात सिद्ध करा…",mr
"8 कोटी अन 25 कोटीचे आरोप करणाऱ्या लोकांना आर्यन खान व त्याच्या वकिलांनी मारले बुच.

साईल चे affidavit कोर्टात सिद्ध… https://t.co/Xc0qmrxXZS",mr
@mechetandixit त्यांची खरी लायकी दिसून येत आहे... ते स्वतः एक कायदा बनवतात... पण विसरून जातात की हे त्यांच्या विरु… https://t.co/TEvOArQn3y,mr
अल कायदा को नियंत्रित करने के लिए अमेरिका के साथ सहयोग करने से तालिबान का इनकार युद्ध की घोषणा https://t.co/VUQeclL43Z,hi
"RT @enavabharat: अमेरिका ने सीरिया में एक बार फिर से ड्रोन के ज़रिये हवाई हमला है। बताया जा रहा है कि, अमेरिका की इस एयर स्ट्राइक के बाद…",hi
"RT @MeeTejaBoltoy: @MarathiBrain १) सबळ आरोग्य आणि कायदा व्यवस्था
२) शैक्षणिक क्षेत्र आणि स्पर्धा परीक्षा नियोजन
३)शेतकरी प्रश्न आणि नुकसान…",mr
"@Khurshe59266948 @RahimSh08930225 @Umesh_KrRay देश भक्ति के लिए इस्लामिक
शान्ति संगठन ही पर्याप्त नहीं हैं, 
विश्व… https://t.co/0dEykPddQI",hi
RT @pradwaikar2020: रील लाईफ मधील सच्चा पोलीस ऑफिसर  जेव्हा रिअल लाईफमध्ये अवतरतो व बॉलीवूडच्या बड्या धेंडयाना कायदा शिकवतो व त्यांच्या वि…,mr
@DrKumarVishwas मैडम जी सरकार आपकी है बहुत सारे कायदा सुधार कर दिए एक यह भी सुधार कर दो कि कोई भी मूवी में किसी भी… https://t.co/PmgakwyiSB,hi
"RT @Rahulgupta4spn: जो भी कायदे से रहेगा,तयशुदा फायदे में रहेगा?,

अन्यथा योगीबाबा का कानूनी डंडा कायदा और फायदा तय करने में कोई चूक नहीं क…",hi
RT @pradwaikar2020: रील लाईफ मधील सच्चा पोलीस ऑफिसर  जेव्हा रिअल लाईफमध्ये अवतरतो व बॉलीवूडच्या बड्या धेंडयाना कायदा शिकवतो व त्यांच्या वि…,mr
